1 18:33:43 OverAll: 4,0  DoTick: 0,1  TickEntities: 3,2  TickTileEntities: 0,0  Tracker: 0,5  Chunk: 0,0  Players: 0  
2024 11:25:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2025 11:25:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2026 11:26:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2027 11:26:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2028 11:27:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2029 11:27:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2030 11:28:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2031 11:28:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2032 11:29:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2033 11:29:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2034 11:30:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2035 11:30:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2036 11:31:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2037 11:31:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2038 11:32:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2039 11:32:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2040 11:33:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2041 11:33:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2042 11:34:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2043 11:34:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2044 11:35:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2045 11:35:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2046 11:36:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2047 11:36:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2048 11:37:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2049 11:37:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2050 11:38:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2051 11:38:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2052 11:39:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2053 11:39:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2054 11:40:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2055 11:40:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2056 11:41:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2057 11:41:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2058 11:42:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2059 11:42:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2060 11:43:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2061 11:43:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2062 11:44:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2063 11:44:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2064 11:45:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2065 11:45:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2066 11:46:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2067 11:46:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2068 11:47:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2069 11:47:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2070 11:48:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2071 11:48:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2072 11:49:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2073 11:49:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2074 11:50:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2075 11:50:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2076 11:51:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2077 11:51:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2078 11:52:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2079 11:52:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2080 11:53:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2081 11:53:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2082 11:54:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2083 11:54:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2084 11:55:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2085 11:55:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2086 11:56:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2087 11:56:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2088 11:57:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2089 11:57:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2090 11:58:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2091 11:58:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2092 11:59:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2093 11:59:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2094 12:00:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2095 12:00:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2096 12:01:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2097 12:01:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2098 12:02:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2099 12:02:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2100 12:03:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2101 12:03:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2102 12:04:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2103 12:04:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2104 12:05:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2105 12:05:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2106 12:06:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2107 12:06:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2108 12:07:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2109 12:07:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2110 12:08:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2111 12:08:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2112 12:09:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2113 12:09:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2114 12:10:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2115 12:10:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2116 12:11:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2117 12:11:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2118 12:12:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2119 12:12:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2120 12:13:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2121 12:13:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2122 12:14:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2123 12:14:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2124 12:15:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2125 12:15:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2126 12:16:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2127 12:16:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2128 12:17:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2129 12:17:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2130 12:18:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2131 12:18:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2132 12:19:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2133 12:19:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2134 12:20:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2135 12:20:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2136 12:21:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2137 12:21:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2138 12:22:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2139 12:22:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2140 12:23:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2141 12:23:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2142 12:24:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2143 12:24:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2144 12:25:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2145 12:25:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2146 12:26:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2147 12:26:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2148 12:27:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2149 12:27:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2150 12:28:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2151 12:28:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2152 12:29:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2153 12:29:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2154 12:30:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2155 12:30:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2156 12:31:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2157 12:31:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2158 12:32:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2159 12:32:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2160 12:33:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2161 12:33:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2162 12:34:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2163 12:34:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2164 12:35:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2165 12:35:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2166 12:36:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2167 12:36:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2168 12:37:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2169 12:37:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2170 12:38:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2171 12:38:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2172 12:39:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2173 12:39:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2174 12:40:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2175 12:40:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2176 12:41:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2177 12:41:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2178 12:42:13 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2179 12:42:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2180 12:43:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2181 12:43:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2182 12:44:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2183 12:44:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2184 12:45:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2185 12:45:43 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
2186 12:46:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2187 12:46:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2188 12:47:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2189 12:47:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2190 12:48:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2191 12:48:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2192 12:49:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2193 12:49:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2194 12:50:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2195 12:50:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2196 12:51:13 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
2197 12:51:43 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,4  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
